,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
167,Heiligen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,19,0,0
168,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
169,Göttlichen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
170,allein,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
171,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
172,schnöden,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
173,Mammons,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
174,wegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,24,19,0,0
175,entweiht.2),0.0,0,0,11,1,0,0,0,0,0,0,0,9,3,19,0,0
176,Allerdings,0.1,1,0,10,0,0,0,0,0,0,0,0,9,32,326,0,0
177,begnügte,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,326,0,0
178,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,326,0,0
179,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,326,0,0
180,Werbung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,326,0,0
181,bislang,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,326,0,0
182,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,326,0,0
183,(und,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,326,0,0
184,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,326,0,0
185,linderte,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,326,0,0
186,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,326,0,0
187,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,326,0,0
188,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,326,0,0
189,Schmerz,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,25,19,0,0
190,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
191,"Werbekritiker),",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,19,0,0
192,christliche,0.0,0,0,11,0,0,0,0,0,0,0,0,9,7,19,0,0
193,Symbole,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,7,19,0,0
194,(wie,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
195,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
196,Heiligenschein),0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,19,0,0
197,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
198,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
199,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
200,religiösen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,19,0,0
201,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
202,stammende,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
203,ikonographischen,0.0,0,0,16,0,0,0,0,0,0,0,0,9,5,19,0,0
204,Topoi3),0.14285714285714285,1,0,7,1,0,0,0,0,0,0,0,9,8,19,0,0
205,"(Auferstehung,",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
206,Paradies-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
207,"Vorstellung,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,24,19,0,0
208,Abendmahl,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
209,etc.),0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
210,allein,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
211,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
212,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
213,"benutzen,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
214,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
