,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
138,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,2,373,0,1
139,Ausgangspunkt,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,2,373,0,1
140,"""Sie",0.25,0,0,4,0,0,0,0,0,0,0,0,10,34,397,0,0
141,kennen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,3,397,0,0
142,ja,0.0,0,0,2,0,0,0,0,0,0,0,0,10,1,397,0,0
143,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,10,4,397,0,0
144,"Methode"".",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,397,0,0
145,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,10,5,397,0,0
146,Worte,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,397,0,0
147,von,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,397,0,0
148,Sherlock,0.125,1,0,8,0,0,0,0,0,0,0,0,10,3,397,0,0
149,"Holmes,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,2,397,0,0
150,Romangestalt,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,3,397,0,0
151,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,397,0,0
152,Personifizierung,0.0625,1,0,16,0,0,0,0,0,0,0,0,10,34,22,0,0
153,des,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
154,kollektiven,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,0,0
155,Mythos,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
156,rationaler,0.0,0,0,10,0,0,0,0,0,0,0,0,10,2,22,0,0
157,Aufklärung,0.1,1,0,10,0,0,0,0,0,0,0,0,10,1,22,0,0
158,im,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,0,0
159,handgreiflichen,0.0,0,0,15,0,0,0,0,0,0,0,0,10,2,22,0,0
160,"Sinne,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
161,wählen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,34,21,0,0
162,Sebeowmiker-Sebeok,0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,10,2,21,0,0
163,als,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,21,0,0
164,Überschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,2,21,0,0
165,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,21,0,0
166,längeren,0.0,0,0,8,0,0,0,0,0,0,0,0,10,3,21,0,0
167,"Studie,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,2,21,0,0
168,welche,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,21,0,0
169,den,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,21,0,0
170,Philo-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,21,0,0
171,sophen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,34,22,0,0
172,Peirce,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
173,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
174,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,0,0
175,fiktionalen,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,0,0
176,Meisterdetektiv,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,10,1,22,0,0
177,vergleicht1.,0.0,0,0,12,1,0,0,0,0,0,0,0,10,1,22,0,0
178,Leitmotivisch,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,3,22,0,0
179,-,0.0,0,0,1,0,0,0,0,0,0,0,0,13,0,22,0,0
180,so,0.0,0,0,2,0,0,0,0,0,0,0,0,10,0,22,0,0
181,scheint,0.0,0,0,7,0,0,0,0,0,0,0,0,10,1,22,0,0
182,es,0.0,0,0,2,0,0,0,0,0,0,0,0,10,34,25,0,0
183,-,0.0,0,0,1,0,0,0,0,0,0,0,0,13,1,25,0,0
184,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,10,1,25,0,0
185,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,25,0,0
186,zentrale,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,25,0,0
187,Deutungen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,25,0,0
188,der,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,25,0,0
189,untersuchten,0.0,0,0,12,0,0,0,0,0,0,0,0,10,2,25,0,0
190,Personen,0.125,1,0,8,0,0,0,0,0,0,0,0,10,2,25,0,0
191,der,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,25,0,0
192,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,25,0,0
193,als,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,25,0,0
194,Motto,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,25,0,0
195,voran,0.0,0,0,5,0,0,0,0,0,0,0,0,10,1,25,0,0
196,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,10,34,24,0,1
197,einander,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,24,0,0
198,gegenübergestellt:,0.0,0,0,18,0,0,1,0,0,0,0,0,10,1,24,0,0
199,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,1,24,0,1
200,"""Ich",0.25,0,0,4,0,0,0,0,0,0,0,0,10,1,24,0,0
201,rate,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,24,0,0
202,nie!',0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,24,0,1
203,des,0.0,0,0,3,0,0,0,0,0,0,0,0,10,4,24,0,0
204,Meisterdetektiw,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,10,2,24,0,0
205,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,24,0,0
206,das,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,24,0,0
207,'Doch,0.2,0,0,5,0,0,0,0,0,0,0,0,10,2,24,0,0
208,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,34,22,1,1
209,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,22,0,1
210,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,22,0,1
211,Welt,0.25,1,0,4,0,0,0,0,0,0,0,0,10,2,22,0,0
212,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,10,1,22,0,0
213,Raten,0.2,1,0,5,0,0,0,0,0,0,0,0,10,1,22,1,1
214,erobern,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,22,1,1
215,&r,0.0,0,0,2,0,0,0,0,0,0,0,0,10,1,22,1,1
216,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,10,10,22,1,1
217,"nicht.""",0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,22,0,0
218,des,0.0,0,0,3,0,0,0,0,0,0,0,0,10,5,22,0,0
219,Ch.S.,0.4,1,0,5,0,0,0,0,0,0,0,0,9,2,22,0,1
220,Fkirce.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,3,22,0,0
221,Dennoch,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,46,22,0,0
222,kommt,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,22,0,0
223,die,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,0,0
224,nachfolgende,0.0,0,0,12,0,0,0,0,0,0,0,0,10,2,22,0,0
225,Untersuchung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,1,22,0,0
226,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,22,0,0
227,Erzählung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,22,0,0
228,von,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,0,0
229,"Peirce,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,2,22,0,0
230,in,0.0,0,0,2,0,0,0,0,0,0,0,0,10,3,22,0,0
231,wel-,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,0,0
232,cher,0.0,0,0,4,0,0,0,0,0,0,0,0,10,34,22,0,0
233,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,10,3,22,0,0
234,über,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,0,0
235,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,0,0
236,eigenes,0.0,0,0,7,0,0,0,0,0,0,0,0,10,3,22,0,0
237,Erlebnis,0.125,1,0,8,0,0,0,0,0,0,0,0,10,2,22,0,0
238,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,0,0
239,%jährigem,0.0,0,0,9,0,0,0,0,0,0,0,0,10,2,22,0,0
240,Abstand,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,8,22,0,0
241,detailliert,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,0,0
242,"berichtet,",0.0,0,0,10,0,0,0,0,0,0,0,0,10,2,22,0,0
243,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,4,22,0,0
244,einigen,0.0,0,0,7,0,0,0,0,0,0,0,0,10,34,22,0,0
245,Erzählungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,1,22,0,0
246,von,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
247,Conan,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,22,0,0
248,"Doyle,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,22,0,1
249,in,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,0,0
250,welchen,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,22,0,0
251,eip,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
