,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
207,Geschichten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
208,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
209,bezeichnen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
210,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,38,20,0,0
211,Mord,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
212,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
213,entmenschlichenden,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
214,High-Tech-Verfahren.,0.15,1,0,20,0,0,0,0,0,0,0,0,8,3,20,0,0
215,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,56,20,0,0
216,20.,0.0,0,0,3,2,0,0,0,0,0,0,1,8,4,20,0,0
217,"Jahrhundert,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
218,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
219,Jahrhundert,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
220,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
221,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
222,durchsetzenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
223,Völkermorde,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,38,20,0,0
224,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
225,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
226,Mensch,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
227,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
228,seinem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
229,Überlebenskern,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
230,tief,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
231,verletzt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,20,0,0
232,worden.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,38,20,0,0
233,Denn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
234,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
235,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
236,Menschengedenken,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,20,0,0
237,gesichert,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
238,erlebte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
239,Grund­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
240,gefühl:,0.0,0,0,7,0,0,1,0,0,0,0,0,8,39,20,0,0
241,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
242,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
243,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
244,Menschheit,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
245,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
246,"weitergehen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
247,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
248,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
249,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
250,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,39,548,0,0
251,4/98,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,548,0,0
252,29,0.0,0,0,2,2,0,0,0,0,0,0,0,10,304,548,0,0
